circuitId,weather_warm,weather_cold,weather_dry,weather_wet,weather_cloudy,driverId,constructorId,grid,milliseconds,statusId,circuit_country,constructor_position,constructor_wins,constructor_nationality,driver_nationality,driver_wins,driver_age,results_positionOrder
0.5148270033765121,0.0,0.0,1.0,0.0,0.0,1.3090630752767445,0.2625946554575706,25,0.9999999999999999,0,11,12.0,-0.31064213943229896,0.28934804677154763,7,-0.31064213943229896,0.33333333333333326,17
-1.303209519437401,0.0,0.0,0.0,0.0,0.0,-1.1873361070522275,-1.2197986957684384,6,0.9999999999999999,0,17,3.0,-0.31064213943229896,-0.22795529190819774,40,-0.31064213943229896,0.7083333333333333,12
-0.9806256991862542,1.0,0.0,0.0,0.0,0.0,-0.9055203609284814,-0.32237828295349974,6,0.9999999999999999,0,28,7.0,-0.31064213943229896,-0.3321402705656101,11,-0.31064213943229896,0.5416666666666667,20
0.37584092592433693,0.0,0.0,1.0,0.0,0.0,1.3284110337664115,1.3422598263536976,23,0.9999999999999999,0,8,11.0,-0.31064213943229896,3.120110996769647,10,-0.31064213943229896,0.20833333333333337,20
-1.588867871375119,1.0,0.0,0.0,0.0,0.0,0.02244226678243676,-0.5199917799815266,20,0.9999999999999999,0,5,10.0,-0.31064213943229896,0.07228308168307951,8,-0.31064213943229896,0.08333333333333337,14
1.950138373105355,0.0,0.0,0.0,1.0,0.0,0.04310810461225234,0.29301120115644813,19,0.9999999999999999,0,34,21.0,-0.31064213943229896,1.9854538091127731,34,-0.31064213943229896,0.7916666666666667,9
0.6230175798332622,1.0,0.0,0.0,0.0,0.0,-1.6010027902073776,-1.2197986957684384,6,0.17532689737965984,1,14,3.0,0.5925433583518642,-0.22795529190819774,10,0.5925433583518642,0.75,4
-1.5159473423207175,1.0,0.0,0.0,0.0,0.0,-0.7496829534558487,0.20055475411232024,11,0.9999999999999999,0,4,9.0,-0.31064213943229896,-0.22795529190819774,47,-0.31064213943229896,0.25,11
0.5148270033765121,1.0,0.0,0.0,0.0,0.0,0.16716942068017498,0.8443248023051181,20,0.9999999999999999,0,11,10.0,-0.31064213943229896,-0.22795529190819774,38,-0.31064213943229896,0.33333333333333326,12
1.3723450855990502,0.0,0.0,0.0,0.0,1.0,1.9348520081255007,1.9764644039701056,0,0.9999999999999999,0,10,13.0,-0.31064213943229896,0.07228308168307951,35,-0.31064213943229896,0.45833333333333326,27
-0.3007630336173391,1.0,0.0,0.0,0.0,0.0,0.296061307123536,-1.0568149693830604,21,0.9999999999999999,0,3,4.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.5416666666666667,10
0.0914982088772118,1.0,0.0,0.0,0.0,0.0,-0.8606273561874017,0.13693262572720857,3,0.9999999999999999,0,34,7.0,0.5925433583518642,1.9854538091127731,34,0.5925433583518642,0.7916666666666667,16
0.38690008824339506,0.0,0.0,0.0,1.0,0.0,-0.7224647633899955,-0.011128587223659038,11,0.1991678523883809,1,27,3.0,-0.31064213943229896,0.07228308168307951,1,-0.31064213943229896,0.7916666666666667,5
-1.2090418937106726,0.0,0.0,0.0,0.0,0.0,-0.5407601915493127,-1.074406374773916,8,0.18321870124213283,1,2,5.0,-0.31064213943229896,-1.7557484839385071,11,-0.31064213943229896,0.45833333333333326,4
-0.22925358107398858,0.0,0.0,1.0,0.0,0.0,-0.5339504076092464,-1.2197986957684384,5,0.196940923051034,1,21,3.0,-0.31064213943229896,-0.22795529190819774,8,-0.31064213943229896,0.45833333333333326,6
0.2778392191411063,1.0,0.0,0.0,0.0,0.0,0.724268878720765,1.0426137391032904,13,0.9999999999999999,0,33,16.0,-0.31064213943229896,0.28934804677154763,10,-0.31064213943229896,0.29166666666666674,16
-0.22757727782078874,1.0,0.0,0.0,0.0,0.0,-1.2858897220898475,-0.5199917799815266,6,0.19586292244057177,1,19,7.0,-0.31064213943229896,0.07228308168307951,11,-0.31064213943229896,0.25,6
1.3723450855990502,1.0,0.0,0.0,0.0,0.0,0.8859273803249446,0.12487229280268601,9,0.9999999999999999,0,10,5.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.625,10
0.2778392191411063,0.0,0.0,0.0,1.0,0.0,-0.8346443144809336,-1.2197986957684384,2,0.3458639449931439,1,33,21.0,0.5925433583518642,-0.22795529190819774,1,0.5925433583518642,0.5833333333333333,1
0.6230175798332622,1.0,0.0,0.0,0.0,0.0,1.4693501108371256,0.4196982687801797,14,0.9999999999999999,0,14,6.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.41666666666666674,17
0.37584092592433693,0.0,0.0,1.0,0.0,0.0,0.18080846712875054,-1.2197986957684384,5,0.9999999999999999,0,8,2.0,-0.31064213943229896,-0.22795529190819774,10,-0.31064213943229896,0.75,5
0.6230175798332622,1.0,0.0,0.0,0.0,0.0,0.020913875180277326,0.4196982687801797,22,0.9999999999999999,0,14,15.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.5,13
-1.303209519437401,0.0,0.0,0.0,1.0,0.0,-1.252103124049681,-0.45760885085862546,19,0.1777638753628185,1,17,3.0,-0.31064213943229896,0.28934804677154763,28,-0.31064213943229896,0.20833333333333337,7
-0.2414260959952727,1.0,0.0,0.0,0.0,0.0,-0.33397802843595276,1.5572697436013616,18,0.9999999999999999,0,11,12.0,-0.31064213943229896,-0.22795529190819774,3,-0.31064213943229896,0.33333333333333326,25
-1.303209519437401,0.0,0.0,1.0,1.0,0.0,-0.8751170293711185,-0.8674891771102721,8,0.20939090930412413,1,17,2.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.5,3
0.2778392191411063,1.0,0.0,0.0,0.0,0.0,-1.2858897220898475,-1.9059699843231652,5,0.16322261062909538,1,33,4.0,-0.31064213943229896,-1.7557484839385071,11,-0.31064213943229896,0.33333333333333326,3
-0.7094003464222046,0.0,0.0,0.0,0.0,0.0,-1.1000360377443166,-0.8674891771102721,10,0.16299000911089337,1,6,3.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.125,7
1.950138373105355,0.0,1.0,0.0,0.0,0.0,0.32763141147780617,1.0912227038054507,25,0.9999999999999999,0,34,21.0,-0.31064213943229896,1.9854538091127731,34,-0.31064213943229896,0.625,12
1.3723450855990502,1.0,0.0,0.0,0.0,0.0,-0.40470656984575065,-1.3490673621738667,9,0.9999999999999999,0,10,3.0,-0.31064213943229896,-3.5901957232693857,10,-0.31064213943229896,0.25,10
1.3528566664908637,1.0,1.0,0.0,0.0,0.0,1.188238196340218,1.9764644039701056,23,0.9999999999999999,0,34,12.0,-0.31064213943229896,0.07228308168307951,10,-0.31064213943229896,0.5416666666666667,15
-0.22925358107398858,0.0,0.0,1.0,0.0,0.0,-0.16748000515831715,0.2625946554575706,10,0.9999999999999999,0,21,5.0,-0.31064213943229896,0.28934804677154763,10,-0.31064213943229896,0.625,16
-0.22757727782078874,0.0,0.0,0.0,1.0,0.0,0.10907789650201234,-0.3738043561181253,12,0.9999999999999999,0,19,1.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.875,12
0.37584092592433693,1.0,0.0,0.0,0.0,0.0,0.4124653597385322,0.20055475411232024,18,0.9999999999999999,0,8,9.0,-0.31064213943229896,-0.22795529190819774,10,-0.31064213943229896,0.5,13
1.419744868644745,1.0,0.0,0.0,0.0,0.0,-1.0269862096961955,0.12487229280268601,11,0.9999999999999999,0,34,2.0,-0.31064213943229896,0.07228308168307951,27,-0.31064213943229896,0.375,13
1.3528566664908637,1.0,0.0,0.0,0.0,0.0,-0.29594513221809404,-0.8674891771102721,21,0.21538263366772192,1,34,5.0,0.5925433583518642,0.07228308168307951,33,0.5925433583518642,0.8333333333333333,3
0.37584092592433693,1.0,0.0,0.0,0.0,0.0,-0.7588439733692793,-0.38052268840430137,9,0.9999999999999999,0,8,11.0,-0.31064213943229896,0.07228308168307951,8,-0.31064213943229896,0.5833333333333333,22
0.48407777047477824,0.0,0.0,0.0,1.0,0.0,-0.6420432007881212,-0.04341932742793818,2,0.29163029209739677,1,14,1.0,2.3989143539201905,0.07228308168307951,33,2.3989143539201905,0.6666666666666667,1
0.48407777047477824,0.0,0.0,0.0,0.0,0.0,-0.7755762439964096,-0.30525093856081564,10,0.15365588900703941,1,14,6.0,-0.31064213943229896,-0.876232075268927,18,-0.31064213943229896,0.29166666666666674,7
1.7461774881986365,1.0,0.0,0.0,0.0,0.0,0.1568905603454549,0.01657057969435632,14,0.9999999999999999,0,22,5.0,-0.31064213943229896,0.10795056289101088,10,-0.31064213943229896,0.33333333333333326,12
0.37584092592433693,1.0,0.0,0.0,0.0,0.0,-1.232315281884389,-0.011128587223659038,2,0.9999999999999999,0,8,2.0,0.5925433583518642,0.07228308168307951,7,0.5925433583518642,0.33333333333333326,16
-0.7094003464222046,0.0,0.0,0.0,1.0,1.0,-0.0910993115814169,0.16667282305118483,0,0.9999999999999999,0,6,2.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.5,21
-2.318164949325188,0.0,0.0,0.0,1.0,0.0,-0.22072024062172665,0.924627962750884,8,0.9999999999999999,0,10,21.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.125,6
-0.1170546028630697,1.0,0.0,0.0,0.0,0.0,-0.20075720507923892,-0.30525093856081564,10,0.19736148741397924,1,12,8.0,-0.31064213943229896,-0.876232075268927,11,-0.31064213943229896,0.29166666666666674,11
-0.7094003464222046,0.0,0.0,0.0,1.0,0.0,-1.5608967660017914,-0.04341932742793818,3,0.28199527797566215,1,6,1.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.375,2
-0.1170546028630697,0.0,0.0,0.0,0.0,0.0,0.8764685728777023,0.42468785082992505,15,0.9999999999999999,0,12,8.0,-0.31064213943229896,0.07228308168307951,28,-0.31064213943229896,0.5,16
-0.7094003464222046,0.0,0.0,0.0,1.0,0.0,-0.4682371988471183,0.07419804843949704,8,0.17159556467738435,1,6,5.0,-0.31064213943229896,0.11035017587526884,11,-0.31064213943229896,0.6666666666666667,6
0.5148270033765121,0.0,0.0,1.0,0.0,0.0,0.21001794256522063,-0.8674891771102721,15,0.9999999999999999,0,11,7.0,-0.31064213943229896,0.07228308168307951,10,-0.31064213943229896,0.5416666666666667,14
0.37584092592433693,1.0,0.0,0.0,0.0,0.0,0.18080846712875054,0.2625946554575706,20,0.9999999999999999,0,8,11.0,-0.31064213943229896,0.28934804677154763,10,-0.31064213943229896,0.9166666666666667,17
-0.22757727782078874,0.0,0.0,0.0,0.0,0.0,0.8845796141411746,1.1386905739906994,0,0.9999999999999999,0,19,15.0,-0.31064213943229896,2.8780724999926077,7,-0.31064213943229896,0.5833333333333333,26
0.6230175798332622,1.0,0.0,0.0,0.0,0.0,3.3719386378570944,1.0426137391032904,26,0.9999999999999999,0,14,12.0,-0.31064213943229896,0.28934804677154763,10,-0.31064213943229896,0.41666666666666674,26
-1.678656664290931,0.0,0.0,0.0,0.0,0.0,-1.5114424880362687,-0.5199917799815266,9,0.19365397534910997,1,34,9.0,-0.31064213943229896,0.07228308168307951,40,-0.31064213943229896,0.29166666666666674,8
-1.2090418937106726,0.0,0.0,1.0,0.0,0.0,0.47740542271490777,0.8443248023051181,17,0.9999999999999999,0,2,21.0,-0.31064213943229896,-0.22795529190819774,12,-0.31064213943229896,0.25,19
-0.423244988331522,0.0,0.0,0.0,0.0,0.0,-0.10670589345147034,0.2625946554575706,16,0.9999999999999999,0,10,12.0,-0.31064213943229896,0.28934804677154763,6,-0.31064213943229896,0.6666666666666667,12
-0.22757727782078874,0.0,0.0,0.0,0.0,0.0,-0.14660865686781954,-1.2197986957684384,14,0.9999999999999999,0,19,5.0,-0.31064213943229896,-0.22795529190819774,44,-0.31064213943229896,0.25,3
-0.3007630336173391,0.0,0.0,1.0,0.0,0.0,-1.0269862096961955,-1.2197986957684384,22,0.9999999999999999,0,3,10.0,-0.31064213943229896,-0.22795529190819774,27,-0.31064213943229896,0.5416666666666667,13
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,0.5300269686914788,0.20055475411232024,19,0.9999999999999999,0,14,10.0,-0.31064213943229896,-0.22795529190819774,30,-0.31064213943229896,0.125,13
1.5969488866662078,0.0,0.0,1.0,0.0,0.0,-0.28976619204829585,0.2625946554575706,2,0.9999999999999999,0,6,2.0,0.5925433583518642,0.28934804677154763,10,0.5925433583518642,0.7083333333333333,12
-0.1695131943863959,1.0,0.0,0.0,0.0,0.0,0.724268878720765,1.0426137391032904,18,0.9999999999999999,0,15,6.0,-0.31064213943229896,0.28934804677154763,10,-0.31064213943229896,0.375,16
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,-0.2582430960560887,-1.2197986957684384,8,0.9999999999999999,0,14,2.0,-0.31064213943229896,-0.22795529190819774,30,-0.31064213943229896,0.625,16
-1.1944744471774045,0.0,0.0,0.0,0.0,0.0,-1.7112886562183796,-1.2197986957684384,3,0.19276450474142448,1,9,2.0,0.5925433583518642,-0.22795529190819774,11,0.5925433583518642,0.41666666666666674,3
-1.1944744471774045,1.0,0.0,0.0,0.0,0.0,-1.2858897220898475,-1.9059699843231652,4,0.9999999999999999,0,9,4.0,-0.31064213943229896,-1.7557484839385071,11,-0.31064213943229896,0.41666666666666674,19
-0.423244988331522,0.0,0.0,0.0,0.0,0.0,-0.6998972285923256,-1.2197986957684384,3,0.19052760009513575,1,10,1.0,-0.31064213943229896,-0.22795529190819774,7,-0.31064213943229896,0.45833333333333326,3
0.2583869353176787,0.0,0.0,0.0,0.0,0.0,-0.20075720507923892,-0.30525093856081564,10,0.19930023374584294,1,18,5.0,-0.31064213943229896,-0.876232075268927,11,-0.31064213943229896,0.45833333333333326,7
0.5148270033765121,0.0,0.0,0.0,0.0,0.0,-0.4732163328454799,-0.7137931717898527,3,0.9999999999999999,0,11,4.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.41666666666666674,22
0.5148270033765121,1.0,0.0,0.0,0.0,0.0,-1.1873361070522275,-0.8674891771102721,5,0.9999999999999999,0,11,3.0,0.5925433583518642,0.07228308168307951,40,0.5925433583518642,0.25,19
-1.6139294278112681,1.0,0.0,0.0,0.0,0.0,-1.2858897220898475,-0.5199917799815266,14,0.9999999999999999,0,31,8.0,-0.31064213943229896,0.07228308168307951,11,-0.31064213943229896,0.16666666666666674,18
-0.2414260959952727,0.0,0.0,0.0,1.0,0.0,0.7113312649179366,0.8737495394808813,15,0.9999999999999999,0,11,7.0,-0.31064213943229896,-0.3321402705656101,33,-0.31064213943229896,0.45833333333333326,12
-0.22757727782078874,0.0,0.0,0.0,1.0,0.0,-0.35928829823090497,-0.2349438477036621,16,0.9999999999999999,0,19,4.0,-0.31064213943229896,0.07228308168307951,10,-0.31064213943229896,1.0,16
0.5148270033765121,1.0,0.0,0.0,0.0,0.0,1.1199354513021798,0.4196982687801797,7,0.9999999999999999,0,11,8.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.45833333333333326,19
-1.2033603918710487,0.0,0.0,0.0,0.0,0.0,-1.252103124049681,-0.8674891771102721,12,0.9999999999999999,0,26,9.0,-0.31064213943229896,0.07228308168307951,28,-0.31064213943229896,0.7083333333333333,17
-1.303209519437401,0.0,0.0,1.0,1.0,0.0,-0.1672297985099804,-0.38052268840430137,10,0.9999999999999999,0,17,7.0,-0.31064213943229896,0.07228308168307951,10,-0.31064213943229896,0.7083333333333333,21
0.37584092592433693,1.0,0.0,1.0,0.0,0.0,-0.7224647633899955,-0.011128587223659038,11,0.9999999999999999,0,8,4.0,-0.31064213943229896,0.07228308168307951,1,-0.31064213943229896,0.8333333333333333,19
-0.1170546028630697,1.0,0.0,0.0,0.0,0.0,-0.8751170293711185,-0.8674891771102721,10,0.19816268154186517,1,12,3.0,0.5925433583518642,0.07228308168307951,33,0.5925433583518642,0.5833333333333333,5
1.3723450855990502,1.0,0.0,0.0,0.0,0.0,0.7177501488830418,0.42468785082992505,11,0.9999999999999999,0,10,5.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.6666666666666667,26
0.6230175798332622,1.0,0.0,0.0,0.0,0.0,-1.2858897220898475,-0.5199917799815266,13,0.17812398735184207,1,14,6.0,-0.31064213943229896,0.07228308168307951,11,-0.31064213943229896,0.125,11
0.37584092592433693,0.0,1.0,0.0,1.0,0.0,3.4371928554418276,2.721386457322122,0,0.9999999999999999,0,8,19.0,-0.31064213943229896,-1.7557484839385071,11,-0.31064213943229896,0.29166666666666674,35
0.38690008824339506,0.0,0.0,1.0,0.0,0.0,0.296061307123536,-0.8674891771102721,11,0.9999999999999999,0,27,5.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.5833333333333333,23
0.48407777047477824,0.0,0.0,1.0,0.0,0.0,-0.5083572769674313,-0.2623290320687057,12,0.9999999999999999,0,14,21.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.5,7
0.2778392191411063,1.0,0.0,0.0,0.0,0.0,-0.39527216975019946,-1.2197986957684384,3,0.17739699083963043,1,33,1.0,0.5925433583518642,-0.22795529190819774,3,0.5925433583518642,0.45833333333333326,2
0.5148270033765121,0.0,0.0,0.0,0.0,1.0,-0.20075720507923892,-0.45760885085862546,9,0.9999999999999999,0,11,6.0,-0.31064213943229896,0.28934804677154763,11,-0.31064213943229896,0.5833333333333333,16
-1.2090418937106726,1.0,0.0,0.0,0.0,0.0,-0.8778601339960755,-0.3949098157213527,12,0.9999999999999999,0,2,21.0,-0.31064213943229896,-0.3321402705656101,33,-0.31064213943229896,0.45833333333333326,18
-1.1959383168623638,0.0,0.0,0.0,0.0,1.0,-0.8751170293711185,-0.8674891771102721,10,0.9999999999999999,0,1,2.0,0.5925433583518642,0.07228308168307951,33,0.5925433583518642,0.375,22
-0.1695131943863959,0.0,0.0,0.0,0.0,0.0,-0.33397802843595276,-1.2197986957684384,5,0.9999999999999999,0,15,3.0,-0.31064213943229896,-0.22795529190819774,3,-0.31064213943229896,0.7916666666666667,18
-0.22757727782078874,1.0,0.0,0.0,0.0,0.0,-0.936198047240989,-1.9059699843231652,3,0.9999999999999999,0,19,21.0,-0.31064213943229896,-1.7557484839385071,33,-0.31064213943229896,0.33333333333333326,9
-0.7094003464222046,1.0,0.0,0.0,0.0,0.0,-0.8751170293711185,-0.5199917799815266,7,0.17434491328804233,1,6,2.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.25,4
-0.2414260959952727,0.0,0.0,1.0,0.0,0.0,0.7060887738840674,0.42468785082992505,17,0.9999999999999999,0,11,7.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.45833333333333326,22
-1.6139294278112681,1.0,0.0,0.0,0.0,0.0,-1.252103124049681,-0.8674891771102721,4,0.16752083446695437,1,31,11.0,2.3989143539201905,0.07228308168307951,28,2.3989143539201905,0.375,3
0.2778392191411063,0.0,0.0,0.0,1.0,0.0,-2.371322649378292,-1.9059699843231652,1,0.176174565104054,1,33,1.0,4.205285349488517,-1.7557484839385071,33,4.205285349488517,0.5416666666666667,1
0.5148270033765121,0.0,0.0,1.0,0.0,0.0,-1.6010027902073776,-0.8674891771102721,2,0.9999999999999999,0,11,2.0,1.4957288561360274,0.07228308168307951,10,1.4957288561360274,0.5833333333333333,6
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,-1.232315281884389,-0.8674891771102721,1,0.14915612389387087,1,14,1.0,5.10847084727268,0.07228308168307951,7,5.10847084727268,0.5416666666666667,1
0.37584092592433693,0.0,0.0,0.0,0.0,1.0,0.240498437015661,0.3716975023912296,20,0.9999999999999999,0,8,5.0,-0.31064213943229896,0.9149078396408067,34,-0.31064213943229896,0.33333333333333326,18
-0.1695131943863959,0.0,0.0,1.0,0.0,0.0,1.3388295945352713,0.972224219921085,20,0.9999999999999999,0,15,12.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.29166666666666674,24
-0.7094003464222046,0.0,0.0,0.0,1.0,0.0,0.31343791910969865,-0.38052268840430137,13,0.9999999999999999,0,6,6.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.29166666666666674,12
1.950138373105355,1.0,0.0,0.0,0.0,0.0,-1.252103124049681,-0.45760885085862546,9,0.9999999999999999,0,34,2.0,-0.31064213943229896,0.28934804677154763,28,-0.31064213943229896,0.20833333333333337,16
1.0691443582284497,0.0,0.0,0.0,0.0,0.0,-0.28976619204829585,0.12487229280268601,16,0.9999999999999999,0,28,5.0,-0.31064213943229896,0.07228308168307951,10,-0.31064213943229896,0.5,8
-0.5856152890832489,1.0,0.0,0.0,0.0,1.0,-0.39527216975019946,-0.04341932742793818,13,0.9999999999999999,0,7,5.0,-0.31064213943229896,0.07228308168307951,3,-0.31064213943229896,0.25,8
-0.1695131943863959,1.0,0.0,0.0,0.0,0.0,0.44727258225353306,0.07557198899673251,14,0.9999999999999999,0,15,7.0,-0.31064213943229896,0.07228308168307951,3,-0.31064213943229896,0.16666666666666674,12
-0.1695131943863959,0.0,0.0,0.0,0.0,1.0,0.7177501488830418,0.9080231322324666,7,0.9999999999999999,0,15,9.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.9166666666666667,14
-1.1944744471774045,1.0,0.0,0.0,0.0,0.0,-0.770979865958594,0.07557198899673251,11,0.9999999999999999,0,9,7.0,-0.31064213943229896,0.07228308168307951,2,-0.31064213943229896,0.45833333333333326,10
0.5148270033765121,0.0,0.0,1.0,0.0,0.0,1.5346586254466983,1.8609087848877945,10,0.9999999999999999,0,11,11.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.5416666666666667,19
-0.7094003464222046,1.0,0.0,0.0,0.0,0.0,-0.5407601915493127,-1.074406374773916,3,0.16131308961707458,1,6,7.0,-0.31064213943229896,-1.7557484839385071,11,-0.31064213943229896,0.625,5
0.2778392191411063,0.0,1.0,0.0,1.0,0.0,-1.6010027902073776,-0.8674891771102721,4,0.9999999999999999,0,33,1.0,3.302099851704354,0.07228308168307951,10,3.302099851704354,0.6666666666666667,22
-0.3007630336173391,0.0,0.0,1.0,0.0,0.0,1.7309213577742324,1.8609087848877945,0,0.9999999999999999,0,3,17.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.7083333333333333,27
-0.9806256991862542,1.0,0.0,0.0,0.0,0.0,-0.7165865587013411,0.42468785082992505,15,0.9999999999999999,0,28,11.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.7916666666666667,21
0.5148270033765121,0.0,0.0,0.0,0.0,1.0,1.1043228586325011,0.8443248023051181,0,0.9999999999999999,0,11,13.0,-0.31064213943229896,-0.22795529190819774,28,-0.31064213943229896,0.5416666666666667,27
0.5148270033765121,0.0,0.0,1.0,0.0,0.0,1.548624700333411,1.493249960261421,21,0.9999999999999999,0,11,15.0,-0.31064213943229896,0.07228308168307951,36,-0.31064213943229896,0.25,8
-0.22757727782078874,0.0,0.0,0.0,0.0,1.0,-0.40470656984575065,-1.3490673621738667,8,0.20055081720966988,1,19,3.0,-0.31064213943229896,-3.5901957232693857,10,-0.31064213943229896,0.25,5
